Date,SPY,TLT,GLD
2023-10-30,0.011955641753641721,-0.00450365436323763,-0.00564054701797434
2023-10-31,0.006280243872613278,-0.004881690546786777,-0.005456562573315948
2023-11-01,0.010664845087113184,0.021682299859434595,-0.003150642851826202
2023-11-02,0.019164265161966787,0.022796236991406538,0.0033240729584831374
2023-11-03,0.009123600847574131,0.006778686741975237,0.003638921283475316
2023-11-06,0.002300344470738791,-0.00969943235481674,-0.007792560392528847
2023-11-07,0.0028460458234895736,0.014749590091582165,-0.0041451308444239165
2023-11-08,0.0007323394361860025,0.017033623697925382,-0.00996764391222027
2023-11-09,-0.007798612756973133,-0.02300115788337087,0.003982968433291267
2023-11-10,0.015604568434403499,0.005599742043272515,-0.010909752197912126
2023-11-13,-0.0009530378646105397,-0.002272613010979918,0.005570720464602941
2023-11-14,0.0194007709739088,0.022667838910426674,0.008919177105678688
2023-11-15,0.0021170155644785194,-0.014034625012198876,-0.002635601473798599
2023-11-16,0.001223092010858906,0.012426710638749894,0.011286077178189302
2023-11-17,0.0012437526668118704,0.0046864018487706716,-0.00010890234740634774
2023-11-20,0.007697626206968566,0.006108369525030799,-0.0016333808174913145
2023-11-21,-0.002179354867042904,-0.0004413827355187472,0.01079790063288577
2023-11-22,0.0038607640202614757,0.0035339466124679753,-0.004262252597287075
2023-11-24,0.0006153992582187406,-0.01177522806597131,0.005201596914642392
2023-11-27,-0.0018009688501093857,0.016703861248172247,0.006737817869841178
2023-11-28,0.0009900036991439265,0.0019716213108629255,0.013331852960406732
2023-11-29,-0.0007032940193641979,0.012570980022881484,0.0014794398574642376
2023-11-30,0.003937427215192413,-0.011551403142396333,-0.004167950375202456
2023-12-01,0.005916002011515431,0.018834004467067178,0.017271494075951965
2023-12-04,-0.005249414392136997,-0.003978739618221816,-0.02161342646325959
2023-12-05,-0.00019705638812439474,0.02148574372766543,-0.0037794459254785195
2023-12-06,-0.004029909529073783,0.01331773774057865,0.0036868953454944897
2023-12-07,0.007630426640316212,-0.005736897162037957,0.0016503277504122948
2023-12-08,0.004299109868161732,-0.008183183237030711,-0.01334039111485108
2023-12-11,0.003889668351380271,-0.0021154436334430704,-0.011042895165362276
2023-12-12,0.0045672121517017494,0.0029680988034028744,-0.0005446421195114404
2023-12-13,0.013790131437190212,0.023462271507714405,0.022562533466176538
2023-12-14,0.00320929808177417,0.02601277067256591,0.005862552982469849
2023-12-15,-0.0016463950775735814,0.0011107523476405756,-0.009166511771857233
2023-12-18,0.0056250203886392125,-0.007967597275017613,0.004545487184575592
2023-12-19,0.0060807462729217665,0.005388371624343247,0.00681394057869511
2023-12-20,-0.013857198254307423,0.006774976939804445,-0.005445982936102989
2023-12-21,0.00948187939793832,-0.006327670737975244,0.007070635455129759
2023-12-22,0.0020097300784458483,-0.004548608022616585,0.004434417088942322
2023-12-26,0.004222535037011754,0.002843273603539087,0.007620733251079592
2023-12-27,0.001808101093975223,0.017719602590695827,0.004537842226414179
2023-12-28,0.00037771224607752174,-0.007262868126913347,-0.005815437657636813
2023-12-29,-0.002894986310545189,-0.009019974514279827,-0.001566841018672216
2024-01-02,-0.005596317714220755,-0.005764598680533806,-0.002353909884146743
2024-01-03,-0.008166614120016513,0.004170125452097162,-0.008336809604204354
2024-01-04,-0.003221209214564258,-0.015194171330802031,0.0010046128932528209
2024-01-05,0.0013697360128013258,-0.009566006443345931,0.00015845540955172766
2024-01-08,0.014275917445046193,0.009865944532371662,-0.007816271130823282
2024-01-09,-0.0015171280196250025,-0.006375618153227514,0.0003193567900841021
2024-01-10,0.005655465289015282,-0.004657796956377025,-0.00228804710551489
2024-01-11,-0.000440673039669659,0.005615157950233485,0.0019733072916665595
2024-01-12,0.0006927160733294357,-0.0019647957505588565,0.009794068475553752
2024-01-16,-0.0036711752397221575,-0.017612771443660913,-0.009488181898979597
2024-01-17,-0.0055586288622799795,-0.0015818932516729056,-0.01101595063528893
2024-01-18,0.008892810333086754,-0.009295030358960843,0.008232882099906247
2024-01-19,0.012466214778504625,0.0031983479834214457,0.00298872590696031
2024-01-22,0.0021142563857137198,0.005951867373490849,-0.003777957126316789
2024-01-23,0.002916478516551635,-0.00792402996918462,0.0038991332271092194
2024-01-24,0.0010931331410748424,-0.00585749628797827,-0.008246890539639895
2024-01-25,0.005438906700346413,0.006534711904162771,0.003969986681303217
2024-01-26,-0.0012703986234009479,-0.0019159543978737315,-0.0006946931881827156
2024-01-29,0.007919372812505543,0.01151634058290596,0.0070584854445867595
2024-01-30,-0.0007734281174205382,0.009066008744339493,0.0013805262268788976
2024-01-31,-0.01631726054723548,0.009820393451160703,-0.0007423479101065222
2024-02-01,0.013088048421898923,0.019615817974233618,0.01040067256889099
2024-02-02,0.010527360933223484,-0.022088422664849783,-0.009453300862028224
2024-02-05,-0.0036412597587345275,-0.020193756544993113,-0.005513988032274764
2024-02-06,0.0029033819983421694,0.009773740879994719,0.005224693124019186
2024-02-07,0.008340496313372414,-0.004839525072077411,-0.0002651978305409086
2024-02-08,0.00044156112686710713,-0.0058145223737743335,-0.0009018470501077624
2024-02-09,0.005779462489611031,-0.0020203302560505287,-0.003876152075832917
2024-02-12,-0.0004388300349678076,0.0011720375403063699,-0.0026119694947860372
2024-02-13,-0.013773113248840119,-0.017135148241367526,-0.013788690196348319
2024-02-14,0.009087666865085442,0.005089237737925245,-0.0005961123453055439
2024-02-15,0.0068997302180955344,0.005171507501160466,0.0067238125229136525
2024-02-16,-0.004979973581171526,-0.005788161076862419,0.0036625695484677756
2024-02-20,-0.005505444268469661,0.0008627654594297596,0.006064210073093879
2024-02-21,0.0009058827445729278,-0.007108729705561756,5.331256612173263e-05
2024-02-22,0.02069548839377333,0.0048815963706287935,0.00042672195902415666
2024-02-23,0.0006896579493562704,0.013386447302648818,0.005651511902278639
2024-02-26,-0.0036624551393661386,-0.002982749730888523,-0.0022266895335479875
2024-02-27,0.00185762380353105,-0.0070520342814858195,-0.0010626830578386315
2024-02-28,-0.001321454793476784,0.006348660144063434,0.00180849115899262
2024-02-29,0.0035947189854033113,0.007057677361245185,0.005150266749304189
2024-03-01,0.009388331285634655,0.0062306770527211786,0.018910791174389097
2024-03-04,-0.0010724602446435805,-0.004022393942646696,0.016174996770490724
2024-03-05,-0.0099940695152958,0.014241932932971935,0.006020141664404566
2024-03-06,0.00506719125229993,0.005867960553964657,0.008215401882095241
2024-03-07,0.009926328851974642,-0.0009373824138417808,0.005683843351386164
2024-03-08,-0.006002087778289478,-0.0017726353923872562,0.008452547868211147
2024-03-11,-0.0008598013296785556,-0.0005227520952526543,0.00183502012710135
2024-03-12,0.01075722647102273,-0.008360976776676576,-0.01094062729637224
2024-03-13,-0.0015673472009858358,-0.004848355190260389,0.00700740378557585
2024-03-14,-0.001976760948957379,-0.015356788327266613,-0.004175139558116325
2024-03-15,-0.006866645595945631,-0.0003226713399382408,-0.00319440663913817
2024-03-18,0.005943216707643639,-0.0030125408842882617,0.0016022835845583838
2024-03-19,0.005556905065490003,0.0028057793903197847,-0.0011498061737871268
2024-03-20,0.009249343265452126,-0.00032284497110202093,0.011911859798154678
2024-03-21,0.0033046116735047093,0.0021529341404997737,-0.0010386361790747367
2024-03-22,-0.001895633620864312,0.009560820576555384,-0.00802096899240623
2024-03-25,-0.0027627133218162125,-0.005001336620001462,0.0031944066391380588
2024-03-26,-0.0018470319627820198,0.002780638255962753,0.003233961285236564
2024-03-27,0.008403562369588169,0.009917834029107953,0.007240660177973313
2024-03-28,-0.0001909192182267816,-0.0008445890080972518,0.012900024807739996
2024-04-01,-0.001739751800762357,-0.018641036635370423,0.010208079384865787
2024-04-02,-0.006358195852623538,-0.0055110057396320355,0.014772360490971526
2024-04-03,0.0010986562240766773,-0.00021706027785917126,0.008772374739768773
2024-04-04,-0.012206150055177223,0.007172429120117174,-0.005734705223284009
2024-04-05,0.010446735059327139,-0.013918633253936163,0.017114197447370305
2024-04-08,0.0005594956015666508,-0.00010948661853804609,0.00622848536623688
2024-04-09,0.0011567923030353366,0.00930193437691229,0.005497054993034878
2024-04-10,-0.010013225036973217,-0.021793754977959545,-0.009463856185613961
2024-04-11,0.007546924360555707,-0.00454408117833216,0.019433247203493043
2024-04-12,-0.013803149534362014,0.005344337835123669,-0.013239324939518515
2024-04-15,-0.012528045539618837,-0.015505715806659826,0.01871915519396472
2024-04-16,-0.0018238497618979777,-0.006637119215584408,0.0012220152803359419
2024-04-17,-0.005918238137195275,0.011098384329318645,-0.007368252752093185
2024-04-18,-0.002057580702845785,-0.0050401260598500475,0.0034154561341945833
2024-04-19,-0.008728459620780615,0.003602357274555379,0.003131535140574959
2024-04-22,0.009209134257071705,-0.0016828070531400563,-0.02470249054532203
2024-04-23,0.011866825733086728,0.000337185610203683,-0.002458663172418052
2024-04-24,-0.0004748382522159478,-0.007076141967467309,-0.0018600907225296837
2024-04-25,-0.0037988363571601624,-0.007013571616107717,0.005963468053189924
2024-04-26,0.00947376696647173,0.005240337266157358,0.003241927353549112
2024-04-29,0.0035414892186309554,0.008386360998358766,-0.002031218037689575
2024-04-30,-0.015841166694993025,-0.00854123448249644,-0.019937078844561418
2024-05-01,-0.0032470879194256286,0.007370821039307307,0.00906215232545482
2024-05-02,0.009353387028529392,0.004290890456364327,-0.0030870874411647042
2024-05-03,0.012395394600887455,0.010119000917863996,-0.0007976266365629092
2024-05-06,0.010326733612151306,0.0038958603430783167,0.010518361024399514
2024-05-07,0.0011034234216742433,0.006098108344754882,-0.004600326433150892
2024-05-08,9.660297516567162e-05,-0.006061146814784757,-0.002941061869504713
2024-05-09,0.005761925997270323,0.00487872904153952,0.015778607960932778
2024-05-10,0.0012881687006938147,-0.0056274041213270065,0.008112513438038427
2024-05-13,0.00013424729000699465,0.002552414284452187,-0.011202103844459854
2024-05-14,0.004588102052269782,0.005644470825858505,0.008462045119477013
2024-05-15,0.012383127726450782,0.013647279676795687,0.012838750510223873
2024-05-16,-0.0020575211449046504,-0.000977108423616646,-0.0038933433506626036
2024-05-17,0.001437424832782641,-0.006738170852008563,0.0164977725898805
2024-05-20,0.0011521724820675594,-0.0029543734892930607,0.004023937591649318
2024-05-21,0.002452584934648172,0.0051577705174563615,-0.001469548604570936
2024-05-22,-0.002879396361313069,0.0012010158515918246,-0.01837396956557802
2024-05-23,-0.007304162035511652,-0.0064338264787601185,-0.019944570339717638
2024-05-24,0.00661651357559756,0.0029634530525919356,0.0009271136061119734
2024-05-28,0.000698751458297453,-0.014335823411890658,0.010513172896031486
2024-05-29,-0.007002629786867498,-0.012101667485429624,-0.009303812074716977
2024-05-30,-0.006633638369695882,0.009664891226746741,0.0018967600627461945
2024-05-31,0.009108273619901519,0.006789845140697803,-0.00586417430627717
2024-06-03,0.0008153591799815452,0.016174538602635957,0.008917780500373507
2024-06-04,0.0011176521585258836,0.011681470196097443,-0.008977059834655465
2024-06-05,0.011885299916094771,0.007337908522024206,0.011845603201319
2024-06-06,-1.875747881197043e-05,-0.0014999916976284888,0.007391356612921562
2024-06-07,-0.0012157418997532643,-0.0183455115080583,-0.03568330143379639
2024-06-10,0.0030898885966279543,-0.006666761289105594,0.009168181127878317
2024-06-11,0.002408104637113828,0.01034219873356701,0.0028566106093961263
2024-06-12,0.008212993608445407,0.0075139735656450934,0.0026617200115086614
2024-06-13,0.0020137416563510424,0.014699520472711614,-0.008150148984962247
2024-06-14,0.0006082700460166013,0.008414809922665967,0.012959545903254766
2024-06-17,0.00795905911726269,-0.009929254394330123,-0.005191652247571676
2024-06-18,0.002540605288468889,0.009175412508285463,0.004007271832187298
2024-06-20,-0.002716444143760155,-0.006660325608438655,0.012484347826456466
2024-06-21,-0.001340836794000877,0.0,-0.015493238109986152
2024-06-24,-0.0032505104166534737,0.004044159381184409,0.003957566385821121
2024-06-25,0.0038508688831582205,0.0016959826721301141,-0.004962237629221655
2024-06-26,0.0012481562631090348,-0.014285581291014982,-0.009228168111804491
2024-06-27,0.0015764614739341987,0.003972107815742865,0.011336925587312363
2024-06-28,-0.003935407806548219,-0.01860552749975075,9.297647872519299e-05
2024-07-01,0.0020582538182398746,-0.017259061381517338,0.002604589701363791
2024-07-02,0.006729662300142714,0.007785724756194989,-4.643394389247657e-05
2024-07-03,0.004462748330993138,0.013133100514334695,0.011273000380832565
2024-07-05,0.005766370396420806,0.008278949917338796,0.013486798057397165
2024-07-08,0.001153984236467176,0.0021605730607832108,-0.012402074526820739
2024-07-09,0.0009723971750748017,-0.00441996800162503,0.0016957473442755777
2024-07-10,0.009895394053725859,0.003140154290003805,0.0036603361122538036
2024-07-11,-0.00862278725723753,0.009715266771795239,0.017733403441032136
2024-07-12,0.006307514754080756,0.004275963538278749,-0.0006270969301161999
2024-07-15,0.0027501766488369217,-0.011496540999887062,0.0032271131671974818
2024-07-16,0.005930226787752568,0.014107186591885812,0.019925798233449088
2024-07-17,-0.014021126594645938,0.00021223929843428024,-0.004643206403117217
2024-07-18,-0.007684866404461421,-0.007643781785911297,-0.006381186355259194
2024-07-19,-0.00664064103061246,-0.005884623632854358,-0.017937829186174925
2024-07-22,0.010309854435858412,-0.0029055281346805906,0.00031573231212611574
2024-07-23,-0.0015683944689509621,-0.0014031347102172465,0.003516676143213937
2024-07-24,-0.022662531867334357,-0.010808530552236961,-0.0035043524704835294
2024-07-25,-0.0052104238954299165,0.008194768201386315,-0.01564473026582147
2024-07-26,0.01119966931668226,0.007803381012515098,0.010534525866662925
2024-07-29,0.0005879167331797053,0.005376905684861821,-0.0014050562105476505
2024-07-30,-0.0050666697863112065,0.0038507746217657512,0.009985461488319247
2024-07-31,0.01625473240430919,0.010228985459782791,0.018110725786084414
2024-08-01,-0.014160869859156988,0.008624748009890437,-0.003442943141866439
2024-08-02,-0.01861848434454616,0.03116177320994784,-0.0019046282784819235
2024-08-05,-0.029123751439333545,0.005290806312444829,-0.012691935106198704
2024-08-06,0.009219607809513253,-0.022368321499218857,-0.008000713832612472
2024-08-07,-0.006683984546729693,-0.007040060727504516,-0.0006796279952806517
2024-08-08,0.023117299501307587,-0.006151651751086118,0.015688013635013043
2024-08-09,0.004409457125771121,0.009861455290590682,0.0024552612171107047
2024-08-12,0.0005256396444828226,0.0036359579769909,0.017144665770273848
2024-08-13,0.01644549418204444,0.006935120729365085,-0.001532358906807807
2024-08-14,0.0031548955749161056,0.006270645617218351,-0.008155751250824572
2024-08-15,0.017140048186923273,-0.00807034190381084,0.0031388449312386157
2024-08-16,0.002242219842832238,0.0035016280920332488,0.02238773852658915
2024-08-19,0.00956131738916266,0.0046182029024335325,-0.0016380226467286318
2024-08-20,-0.0016260605567995912,0.007968296549242693,0.0036699887797402297
2024-08-21,0.003436571382049669,0.000608022488479909,-0.0013336178629832496
2024-08-22,-0.007848624874648658,-0.009926320279430967,-0.011975011209935604
2024-08-23,0.010625387116536933,0.006547410862805636,0.011553425520716143
2024-08-26,-0.00238369696215901,-0.00254087701036787,0.0031893380775307456
2024-08-27,0.0013729592647899747,-0.0017320483830157718,0.002706671669018279
2024-08-28,-0.005805074553067668,-0.0012251585488052275,-0.007026862307456638
